CRCRPIPO-7-9115,28.076,64.59
CRCRPIPO-7-9116,26.203000000000007,64.55
CRCRPIPO-7-9117,28.239,67.53
CRCRPIPO-7-9118,28.165,68.37
CRCRPIPO-7-9119,29.658,69.19
CRCRPIPO-7-9120,25.832,73.71
CRCRPIPO-7-9121,26.835,73.79
CRCRPIPO-7-9123,28.86,74.79
CRCRPIPO-7-9124,28.93,74.9
CRCRPIPO-7-7708,32.968,57.65
CRCRPIPO-7-4192,43.474,59.58
CRCRPIPO-7-4193,37.956,51.47
CRCRPIPO-7-7734,42.265,50.63
CRCRPIPO-7-9029,48.732,58.31
CRCRPIPO-7-9050,46.745,71.1
CRCRPIPO-7-9070,40.649,54.92
CRCRPIPO-7-9099,33.29,56.6
CRCRPIPO-7-9100,32.031,56.86
CRCRPIPO-7-9101,32.684,55.59
CRCRPIPO-7-9102,34.205,52.96
CRCRPIPO-7-9103,25.862,53.99
CRCRPIPO-7-9106,29.194000000000006,56.69
CRCRPIPO-7-9114,26.224,64.14
CRCRPIPO-7-4010,48.322,71.59
CRCRPIPO-7-4011,43.245,65.0
CRCRPIPO-7-4187,47.932,70.19
CRCRPIPO-7-4188,49.962,66.47
CRCRPIPO-7-4189,50.284,69.3
CRCRPIPO-7-4191,45.114,64.52
CRCRPIPO-7-4281,46.621,61.0
CRCRPIPO-7-9030,47.645,57.25
CRCRPIPO-7-9031,45.982,58.26
CRCRPIPO-7-9032,49.882,60.54
CRCRPIPO-7-9033,49.738,60.98
CRCRPIPO-7-9034,48.021,61.45
CRCRPIPO-7-9036,46.514,61.22
CRCRPIPO-7-9037,46.36,63.44
CRCRPIPO-7-9038,45.545,63.83
CRCRPIPO-7-9040,45.82100000000001,64.17
CRCRPIPO-7-9041,45.706,66.79
CRCRPIPO-7-9042,45.99800000000001,66.0
CRCRPIPO-7-9043,48.221,66.41
CRCRPIPO-7-9044,48.417,66.65
CRCRPIPO-7-9045,48.534,67.42
CRCRPIPO-7-9046,49.647,69.38
CRCRPIPO-7-9047,49.854,69.87
CRCRPIPO-7-9048,48.774,69.9
CRCRPIPO-7-9053,43.56,74.78
CRCRPIPO-7-9055,41.94300000000001,68.41
CRCRPIPO-7-9056,40.665,68.64
CRCRPIPO-7-9057,41.39,67.67
CRCRPIPO-7-9058,40.46,66.1
CRCRPIPO-7-9025,48.221,54.88
CRCRPIPO-7-9026,48.893,55.19
CRCRPIPO-7-9027,47.143,56.08
CRCRPIPO-7-9059,42.305,66.4
CRCRPIPO-7-9060,43.859,66.11
CRCRPIPO-7-9061,41.19,64.12
CRCRPIPO-7-9062,45.191,64.02
CRCRPIPO-7-9063,43.205,60.6
CRCRPIPO-7-9064,43.378,60.74
CRCRPIPO-7-9067,41.229,57.62
CRCRPIPO-7-9068,41.962,57.33
CRCRPIPO-7-9069,41.44600000000001,56.44
CRCRPIPO-7-9071,39.916,50.94
CRCRPIPO-7-9077,38.672,55.76
CRCRPIPO-7-9078,38.866,56.21
CRCRPIPO-7-9081,39.62,60.23
CRCRPIPO-7-9086,39.739,69.84
CRCRPIPO-7-9091,35.003,73.93
CRCRPIPO-7-9104,27.946,54.79
CRCRPIPO-7-9105,26.842,55.22
CRCRPIPO-7-4008,48.112,57.1
CRCRPIPO-7-9039,46.28,64.37
CRCRPIPO-7-9028,48.231,57.15
CRCRPIPO-7-9065,41.257,58.91
CRCRPIPO-7-9066,41.386,59.0
CRCRPIPO-7-9097,32.959,58.23
CRCRPIPO-7-9111,27.586,62.17
CRCRPIPO-7-9112,27.999,62.51
CRCRPIPO-7-9122,26.413,74.16
CRCRPIPO-7-9083,38.082,67.49
CRCRPIPO-8-8635,40.411,99.43
CRCRPIPO-8-8636,44.505,99.65
CRCRPIPO-8-8637,45.856,99.24
CRCRPIPO-8-8638,45.788,97.29
CRCRPIPO-8-8639,47.505,97.93
CRCRPIPO-8-8640,48.284,97.9
CRCRPIPO-8-8641,46.348,95.22
CRCRPIPO-8-8642,46.425,94.06
CRCRPIPO-8-8643,49.50899999999999,95.22
CRCRPIPO-8-8644,48.994,94.45
CRCRPIPO-8-8645,47.771,93.71
CRCRPIPO-8-8647,48.17,90.95
CRCRPIPO-8-8648,49.819,89.24
CRCRPIPO-8-8649,47.559,88.22
CRCRPIPO-8-8650,48.07,87.98
CRCRPIPO-8-8651,48.282,81.95
CRCRPIPO-8-8652,47.636,79.22
CRCRPIPO-8-4292,26.352,83.68
CRCRPIPO-8-4293,40.518,85.07
CRCRPIPO-8-4323,42.275,85.71
CRCRPIPO-8-4142,47.92,83.43
CRCRPIPO-8-4143,48.177,86.65
CRCRPIPO-8-4194,42.914,82.38
CRCRPIPO-8-4288,36.19,85.06
CRCRPIPO-8-4289,36.029,84.99
CRCRPIPO-8-8488,27.999,98.81
CRCRPIPO-8-8491,27.276,93.52
CRCRPIPO-8-8492,27.964,92.87
CRCRPIPO-8-8494,25.806,91.2
CRCRPIPO-8-8495,26.263,90.93
CRCRPIPO-8-8496,28.018,90.21
CRCRPIPO-8-8497,28.025,88.93
CRCRPIPO-8-8498,29.387,89.81
CRCRPIPO-8-8499,29.219,89.28
CRCRPIPO-8-8500,26.121,87.5
CRCRPIPO-8-8501,25.741,87.26
CRCRPIPO-8-8502,28.561,87.35
CRCRPIPO-8-8503,28.825,87.31
CRCRPIPO-8-8505,27.54,86.19
CRCRPIPO-8-8506,27.915,85.85
CRCRPIPO-8-8507,29.737,85.21
CRCRPIPO-8-8508,29.87,84.93
CRCRPIPO-8-8509,26.87,85.15
CRCRPIPO-8-8510,26.529,85.05
CRCRPIPO-8-8511,26.352,85.08
CRCRPIPO-8-8512,28.076,82.23
CRCRPIPO-8-8513,26.646,83.54
CRCRPIPO-8-8514,27.292,83.48
CRCRPIPO-8-8515,26.31,82.77
CRCRPIPO-8-8516,28.4,82.11
CRCRPIPO-8-8517,28.932,82.65
CRCRPIPO-8-8518,29.553,82.37
CRCRPIPO-8-8519,29.117,82.22
CRCRPIPO-8-8520,29.292,81.91
CRCRPIPO-8-8521,29.826,81.88
CRCRPIPO-8-8587,39.764,84.8
CRCRPIPO-8-8589,37.581,82.75
CRCRPIPO-8-8590,36.974,82.75
CRCRPIPO-8-8591,36.713,82.7
CRCRPIPO-8-8593,35.451,82.77
CRCRPIPO-8-8594,36.44,82.16
CRCRPIPO-8-8595,36.442,81.88
CRCRPIPO-8-8596,36.006,81.97
CRCRPIPO-8-8597,35.476,81.67
CRCRPIPO-8-8598,35.497,80.79
CRCRPIPO-8-8599,36.323,80.92
CRCRPIPO-8-8600,37.48,80.57
CRCRPIPO-8-8601,39.181,81.0
CRCRPIPO-8-8522,30.059,81.15
CRCRPIPO-8-8523,26.914,79.24
CRCRPIPO-8-8524,26.116,79.48
CRCRPIPO-8-8525,26.42,78.77
CRCRPIPO-8-8526,25.818,78.46
CRCRPIPO-8-8527,28.26,79.2
CRCRPIPO-8-8528,28.82,79.24
CRCRPIPO-8-8529,28.874,78.74
CRCRPIPO-8-8530,27.556,78.01
CRCRPIPO-8-8531,27.073,76.63
CRCRPIPO-8-8532,28.543000000000006,77.12
CRCRPIPO-8-8533,29.205,77.55
CRCRPIPO-8-8534,29.651,75.87
CRCRPIPO-8-8535,29.952,76.08
CRCRPIPO-8-8536,30.677,75.97
CRCRPIPO-8-8537,34.34,77.89
CRCRPIPO-8-8538,32.876999999999995,80.22
CRCRPIPO-8-8539,35.215,81.24
CRCRPIPO-8-8540,35.164,82.64
CRCRPIPO-8-8541,33.206,82.78
CRCRPIPO-8-8542,32.364000000000004,82.35
CRCRPIPO-8-8543,31.905,82.64
CRCRPIPO-8-8544,32.329,83.12
CRCRPIPO-8-8545,30.491,83.63
CRCRPIPO-8-8546,34.842,84.7
CRCRPIPO-8-8547,30.586,85.18
CRCRPIPO-8-8549,31.263,90.52
CRCRPIPO-8-8550,30.449,90.78
CRCRPIPO-8-8551,31.254,91.57
CRCRPIPO-8-8552,32.791,91.78
CRCRPIPO-8-8553,34.028,92.19
CRCRPIPO-8-8554,33.442,92.74
CRCRPIPO-8-8555,34.007,92.98
CRCRPIPO-8-8556,35.129,92.93
CRCRPIPO-8-8557,34.58,94.59
CRCRPIPO-8-8558,32.49,94.21
CRCRPIPO-8-8559,31.328000000000007,95.01
CRCRPIPO-8-8560,30.591,95.23
CRCRPIPO-8-8561,34.576,95.51
CRCRPIPO-8-8562,33.878,95.75
CRCRPIPO-8-8563,32.628,96.26
CRCRPIPO-8-8564,31.898000000000003,97.09
CRCRPIPO-8-8565,31.186,97.59
CRCRPIPO-8-8566,31.23,98.39
CRCRPIPO-8-8567,32.714,99.13
CRCRPIPO-8-8568,35.052,98.59
CRCRPIPO-8-8569,36.284,98.86
CRCRPIPO-8-8570,40.07,98.3
CRCRPIPO-8-8571,38.726,94.89
CRCRPIPO-8-8572,36.174,95.08
CRCRPIPO-8-8573,35.824,94.27
CRCRPIPO-8-8574,38.665,93.99
CRCRPIPO-8-8575,39.902,90.65
CRCRPIPO-8-8576,35.859,87.69
CRCRPIPO-8-8577,39.342,86.94
CRCRPIPO-8-8578,37.536,85.81
CRCRPIPO-8-8580,36.004,84.42
CRCRPIPO-8-8581,35.472,84.57
CRCRPIPO-8-8583,37.492,84.46
CRCRPIPO-8-8584,37.088,85.04
CRCRPIPO-8-8585,37.483,84.91
CRCRPIPO-8-8602,39.72,80.65
CRCRPIPO-8-8603,38.47,80.05
CRCRPIPO-8-8604,37.865,79.95
CRCRPIPO-8-8606,37.093,78.98
CRCRPIPO-8-8607,39.279,76.22
CRCRPIPO-8-8608,41.565,80.19
CRCRPIPO-8-8610,45.163,81.08
CRCRPIPO-8-8611,44.349,80.82
CRCRPIPO-8-8613,43.7,84.26
CRCRPIPO-8-8614,42.081,85.71
CRCRPIPO-8-8616,42.333,87.89
CRCRPIPO-8-8617,44.792,88.68
CRCRPIPO-8-8618,44.42100000000001,89.48
CRCRPIPO-8-8619,41.878,89.45
CRCRPIPO-8-8622,41.789,90.3
CRCRPIPO-8-8624,41.575,90.62
CRCRPIPO-8-8625,40.98,91.72
CRCRPIPO-8-8626,41.785,93.98
CRCRPIPO-8-8627,43.996,94.43
CRCRPIPO-8-8628,42.597,94.9
CRCRPIPO-8-8629,43.523,95.14
CRCRPIPO-8-8630,44.351000000000006,96.67
CRCRPIPO-8-8631,44.661,96.96
CRCRPIPO-8-8632,44.955,97.4
CRCRPIPO-8-8633,40.99800000000001,98.02
CRCRPIPO-8-8634,41.42100000000001,99.08
CRCRPIPO-8-8653,46.819,76.26
CRCRPIPO-8-4320,49.93600000000001,78.66
CRCRPIPO-8-8504,29.315,87.24
CRCRPIPO-8-8620,40.308,88.53
CRCRPIPO-8-8621,40.308,89.21
CRCRPIPO-8-8623,40.441,90.41
CRCRPIPO-8-8548,34.38,89.42
CRCRPIPO-8-8586,38.4,85.24
CRCRPIPO-8-8612,44.125,83.92
CRCRPIPO-8-8615,45.415,85.55
CRCRPIPO-8-8646,48.602,90.61
CRCRPIPO-8-8493,26.1,91.37
CRCRPIPO-8-8588,38.572,83.39
CRCRPIPO-8-8592,36.773,82.95
CRCRPIPO-8-8579,35.656,86.2
CRCRPIPO-8-8582,36.61,83.88
CRCRPIPO-8-8605,36.153,79.57
CRCRPIPO-8-8609,44.328,78.66
CRCRPIPO-8-8489,28.727,96.37
CRCRPIPO-8-8490,29.604,95.64
CRCRPIPO-9-9733,72.596,22.75
CRCRPIPO-9-9743,70.73899999999998,9.9
CRCRPIPO-9-9774,66.11,25.24
CRCRPIPO-9-9777,61.466,21.62
CRCRPIPO-9-9787,64.748,14.32
CRCRPIPO-9-9796,58.39100000000001,3.74
CRCRPIPO-9-9806,56.041,25.0
CRCRPIPO-9-9807,51.261,16.03
CRCRPIPO-9-4126,61.312,10.14
CRCRPIPO-9-4127,69.244,25.01
CRCRPIPO-9-4242,65.562,7.32
CRCRPIPO-9-9731,71.77,24.5
CRCRPIPO-9-9735,72.542,17.39
CRCRPIPO-9-9736,70.618,17.37
CRCRPIPO-9-9737,74.44800000000002,15.75
CRCRPIPO-9-9738,75.02199999999998,15.72
CRCRPIPO-9-9739,71.768,13.97
CRCRPIPO-9-9740,70.795,10.68
CRCRPIPO-9-9741,74.318,10.96
CRCRPIPO-9-9742,74.717,10.7
CRCRPIPO-9-9746,72.916,6.96
CRCRPIPO-9-9747,71.50399999999998,5.64
CRCRPIPO-9-9749,74.514,4.6
CRCRPIPO-9-9750,73.907,4.54
CRCRPIPO-9-9751,73.25399999999998,2.37
CRCRPIPO-9-9752,73.947,2.15
CRCRPIPO-9-9753,67.632,0.63
CRCRPIPO-9-9756,67.097,4.35
CRCRPIPO-9-9757,69.63600000000001,5.2
CRCRPIPO-9-9759,70.116,6.5
CRCRPIPO-9-9761,69.465,8.64
CRCRPIPO-9-9766,66.372,11.13
CRCRPIPO-9-9768,69.35600000000001,19.2
CRCRPIPO-9-9769,68.56,19.56
CRCRPIPO-9-9770,65.58800000000001,19.17
CRCRPIPO-9-9775,66.94800000000001,24.36
CRCRPIPO-9-9778,61.972,24.93
CRCRPIPO-9-9780,60.633,20.04
CRCRPIPO-9-9781,61.81800000000001,16.81
CRCRPIPO-9-9782,62.00899999999999,17.19
CRCRPIPO-9-9783,60.843,16.82
CRCRPIPO-9-9784,61.85,15.78
CRCRPIPO-9-9785,62.889,15.62
CRCRPIPO-9-9786,65.002,16.97
CRCRPIPO-9-9788,64.559,11.21
CRCRPIPO-9-9789,62.912,10.53
CRCRPIPO-9-9791,62.098,7.9
CRCRPIPO-9-9792,61.167,7.76
CRCRPIPO-9-9794,64.939,4.42
CRCRPIPO-9-9797,60.115,7.84
CRCRPIPO-9-9798,58.463,9.05
CRCRPIPO-9-9799,55.537,12.0
CRCRPIPO-9-9800,56.492,12.98
CRCRPIPO-9-9802,57.199,19.6
CRCRPIPO-9-9803,57.938,19.87
CRCRPIPO-9-9804,58.89,21.63
CRCRPIPO-9-9805,58.209,23.92
CRCRPIPO-9-9808,53.753,11.82
CRCRPIPO-9-9809,52.75899999999999,12.69
CRCRPIPO-9-9810,51.312,8.68
CRCRPIPO-9-9811,50.63399999999999,7.89
CRCRPIPO-9-9812,52.236,5.02
CRCRPIPO-9-9832,55.708,0.79
CRCRPIPO-9-9755,67.98899999999999,2.65
CRCRPIPO-9-9758,69.512,5.76
CRCRPIPO-9-9760,69.734,7.25
CRCRPIPO-9-9771,69.692,19.73
CRCRPIPO-9-9772,68.275,22.29
CRCRPIPO-9-9779,64.477,20.68
CRCRPIPO-9-9790,64.939,8.73
CRCRPIPO-9-9732,72.26,23.25
CRCRPIPO-9-9734,72.482,19.86
CRCRPIPO-9-9748,74.35300000000002,5.89
CRCRPIPO-9-9754,65.667,1.16
CRCRPIPO-9-9767,65.973,16.98
CRCRPIPO-9-9773,69.533,23.97
CRCRPIPO-9-9776,65.917,22.88
CRCRPIPO-9-9793,61.006,6.04
CRCRPIPO-9-9795,63.871,0.63
CRCRPIPO-9-9801,56.445,19.12
CRCRPIPO-9-9744,70.657,8.42
CRCRPIPO-9-9745,70.625,8.21
CRCRPIPO-9-9762,70.0,8.83
CRCRPIPO-9-9763,70.12100000000001,11.61
CRCRPIPO-9-9764,68.1,11.95
CRCRPIPO-9-9765,67.065,11.24
CRCRPIPO-10-4135,57.049,49.7
CRCRPIPO-10-4154,51.592,42.92
CRCRPIPO-10-9403,51.674,30.77
CRCRPIPO-10-9409,53.988,38.58
CRCRPIPO-10-9420,52.25,47.1
CRCRPIPO-10-9432,57.161,36.17
CRCRPIPO-10-9449,61.11600000000001,39.08
CRCRPIPO-10-9451,60.577,39.39
CRCRPIPO-10-9452,63.591,42.84
CRCRPIPO-10-9459,62.78100000000001,47.29
CRCRPIPO-10-9400,55.101000000000006,27.78
CRCRPIPO-10-9401,53.629,30.1
CRCRPIPO-10-9402,51.963,30.28
CRCRPIPO-10-9404,53.771,31.77
CRCRPIPO-10-9405,52.183,35.72
CRCRPIPO-10-9407,52.372,36.86
CRCRPIPO-10-9408,53.981,38.2
CRCRPIPO-10-9410,54.805,39.32
CRCRPIPO-10-9411,52.117,39.21
CRCRPIPO-10-9412,53.368,39.95
CRCRPIPO-10-9413,53.841,40.62
CRCRPIPO-10-9414,50.701,44.27
CRCRPIPO-10-9415,54.8,43.24
CRCRPIPO-10-9416,55.122,45.63
CRCRPIPO-10-9417,51.226000000000006,45.59
CRCRPIPO-10-9418,52.015,45.71
CRCRPIPO-10-9419,54.275,46.64
CRCRPIPO-10-9425,58.255,40.6
CRCRPIPO-10-9426,58.918,42.58
CRCRPIPO-10-9429,60.227,41.72
CRCRPIPO-10-9430,59.515,39.01
CRCRPIPO-10-9431,59.832,37.6
CRCRPIPO-10-9434,57.467,34.28
CRCRPIPO-10-9435,55.519,33.42
CRCRPIPO-10-9436,55.719,29.67
CRCRPIPO-10-9437,59.765,29.7
CRCRPIPO-10-9439,60.152,28.15
CRCRPIPO-10-9440,57.933,26.5
CRCRPIPO-10-9442,63.521,30.16
CRCRPIPO-10-9443,63.08,31.64
CRCRPIPO-10-9444,62.364,34.02
CRCRPIPO-10-9445,61.864,35.9
CRCRPIPO-10-9448,63.225,38.96
CRCRPIPO-10-9450,61.452,39.44
CRCRPIPO-10-9453,64.30199999999999,44.29
CRCRPIPO-10-9454,63.526,44.61
CRCRPIPO-10-9455,62.142,43.71
CRCRPIPO-10-9456,64.571,45.67
CRCRPIPO-10-9457,62.221,46.76
CRCRPIPO-10-9461,68.67699999999999,45.67
CRCRPIPO-10-9463,65.58800000000001,44.59
CRCRPIPO-10-9464,69.563,43.65
CRCRPIPO-10-9465,66.983,43.53
CRCRPIPO-10-9466,66.05199999999999,41.64
CRCRPIPO-10-9469,67.818,39.35
CRCRPIPO-10-9471,65.362,31.79
CRCRPIPO-10-9472,66.372,30.19
CRCRPIPO-10-9475,65.476,28.08
CRCRPIPO-10-9477,74.668,33.45
CRCRPIPO-10-9478,71.97800000000002,36.14
CRCRPIPO-10-9480,71.117,39.84
CRCRPIPO-10-9481,70.506,39.97
CRCRPIPO-10-9482,73.723,40.68
CRCRPIPO-10-9421,51.69300000000001,48.65
CRCRPIPO-10-9422,58.258,46.91
CRCRPIPO-10-9423,56.468,44.45
CRCRPIPO-10-9424,57.81,40.78
CRCRPIPO-10-9427,59.326,41.5
CRCRPIPO-10-9428,59.417,40.93
CRCRPIPO-10-9433,59.746,34.55
CRCRPIPO-10-9438,57.455,29.11
CRCRPIPO-10-9446,61.202,35.98
CRCRPIPO-10-9458,64.547,47.84
CRCRPIPO-10-9460,68.383,46.58
CRCRPIPO-10-9462,70.251,45.27
CRCRPIPO-10-9467,67.23,40.78
CRCRPIPO-10-9468,67.298,39.62
CRCRPIPO-10-9470,69.657,36.93
CRCRPIPO-10-9473,66.024,30.0
CRCRPIPO-10-9474,65.684,30.18
CRCRPIPO-10-9479,73.578,39.91
CRCRPIPO-10-9441,61.223,29.85
CRCRPIPO-10-9447,65.259,36.14
CRCRPIPO-10-9476,68.42,26.91
CRCRPIPO-10-9483,74.805,44.85
CRCRPIPO-10-9484,74.509,45.95
CRCRPIPO-10-9406,54.868,38.03
CRCRPIPO-11-4029,55.484,51.3
CRCRPIPO-11-4030,55.677,51.03
CRCRPIPO-11-4144,55.188,50.93
CRCRPIPO-11-4155,54.077,52.2
CRCRPIPO-11-4287,56.31399999999999,57.94
CRCRPIPO-11-8945,74.078,75.12
CRCRPIPO-11-8946,74.255,74.53
CRCRPIPO-11-8947,71.516,74.33
CRCRPIPO-11-8948,72.125,73.43
CRCRPIPO-11-8951,74.35,67.72
CRCRPIPO-11-8952,74.567,66.7
CRCRPIPO-11-8959,66.845,71.92
CRCRPIPO-11-8960,69.337,73.5
CRCRPIPO-11-8961,68.539,74.17
CRCRPIPO-11-8962,69.92,74.76
CRCRPIPO-11-8963,61.918,75.11
CRCRPIPO-11-8966,61.895,68.92
CRCRPIPO-11-8978,57.947,53.21
CRCRPIPO-11-8988,59.592,74.32
CRCRPIPO-11-8993,51.256,71.96
CRCRPIPO-11-9019,51.18899999999999,53.57
CRCRPIPO-11-4032,57.362,71.93
CRCRPIPO-11-4139,52.892,60.35
CRCRPIPO-11-4282,60.222,65.91
CRCRPIPO-11-4285,51.851000000000006,60.26
CRCRPIPO-11-4286,51.786,60.19
CRCRPIPO-11-8954,70.17399999999999,52.37
CRCRPIPO-11-8967,61.806,68.42
CRCRPIPO-11-8968,61.419,65.87
CRCRPIPO-11-8969,62.485,65.68
CRCRPIPO-11-8970,62.529,64.68
CRCRPIPO-11-8971,62.69300000000001,58.71
CRCRPIPO-11-8979,58.111,53.33
CRCRPIPO-11-8981,56.431,58.15
CRCRPIPO-11-8982,57.75100000000001,59.53
CRCRPIPO-11-8983,57.95,61.09
CRCRPIPO-11-8984,58.274,61.31
CRCRPIPO-11-8985,56.13,61.07
CRCRPIPO-11-8990,55.862,72.75
CRCRPIPO-11-8991,56.18600000000001,75.1
CRCRPIPO-11-9001,51.753,68.96
CRCRPIPO-11-9005,51.466,60.95
CRCRPIPO-11-9006,50.692,60.21
CRCRPIPO-11-9007,51.714,60.26
CRCRPIPO-11-9008,51.772,59.94
CRCRPIPO-11-4031,56.697,69.13
CRCRPIPO-11-4145,57.054,52.41
CRCRPIPO-11-8950,71.301,68.42
CRCRPIPO-11-8973,63.668,53.1
CRCRPIPO-11-8974,57.964,52.39
CRCRPIPO-11-8975,58.00100000000001,52.6
CRCRPIPO-11-8976,58.244,52.69
CRCRPIPO-11-8977,59.03,53.93
CRCRPIPO-11-8980,57.07,57.42
CRCRPIPO-11-8989,56.914,73.11
CRCRPIPO-11-8992,51.38,72.25
CRCRPIPO-11-8994,51.933,71.12
CRCRPIPO-11-8995,52.69600000000001,71.47
CRCRPIPO-11-8996,53.755,71.61
CRCRPIPO-11-8997,53.699,69.8
CRCRPIPO-11-8998,52.981,69.68
CRCRPIPO-11-8999,51.91,70.06
CRCRPIPO-11-9002,50.93,67.07
CRCRPIPO-11-9003,52.449,67.05
CRCRPIPO-11-9009,53.375,60.07
CRCRPIPO-11-9010,53.743,60.06
CRCRPIPO-11-9011,53.893,60.01
CRCRPIPO-11-9012,54.534,58.31
CRCRPIPO-11-9013,51.303,55.94
CRCRPIPO-11-9014,51.32899999999999,56.07
CRCRPIPO-11-9016,51.44300000000001,55.16
CRCRPIPO-11-9017,50.839,54.85
CRCRPIPO-11-9018,50.694,54.23
CRCRPIPO-11-9020,53.797,50.92
CRCRPIPO-11-9021,53.993,50.94
CRCRPIPO-11-8953,71.656,63.77
CRCRPIPO-11-8955,69.36,51.97
CRCRPIPO-11-8957,67.19800000000001,55.49
CRCRPIPO-11-8958,65.896,68.6
CRCRPIPO-11-8964,60.474,71.89
CRCRPIPO-11-8965,63.411,71.87
CRCRPIPO-11-8972,64.918,53.03
CRCRPIPO-11-8986,59.881,64.6
CRCRPIPO-11-8987,59.438,66.68
CRCRPIPO-11-9004,50.797,61.61
CRCRPIPO-11-9015,54.084,54.8
CRCRPIPO-11-8956,69.857,55.16
CRCRPIPO-11-9000,50.963,70.08
CRCRPIPO-12-8655,53.92100000000001,79.34
CRCRPIPO-12-8656,54.448,81.05
CRCRPIPO-12-8657,52.612,81.06
CRCRPIPO-12-8661,51.478,84.9
CRCRPIPO-12-8663,51.837,86.32
CRCRPIPO-12-8664,52.76600000000001,86.88
CRCRPIPO-12-8665,52.414,87.11
CRCRPIPO-12-8666,52.239,88.19
CRCRPIPO-12-8667,52.505,88.44
CRCRPIPO-12-8668,54.651,88.42
CRCRPIPO-12-8669,53.82,89.03
CRCRPIPO-12-8670,53.358,89.06
CRCRPIPO-12-4474,57.614,92.74
CRCRPIPO-12-7711,50.64100000000001,78.39
CRCRPIPO-12-4152,58.395,89.42
CRCRPIPO-12-4195,50.736,80.94
CRCRPIPO-12-8671,54.847,93.16
CRCRPIPO-12-8672,52.32,92.95
CRCRPIPO-12-8673,50.99800000000001,94.61
CRCRPIPO-12-8674,53.806,95.84
CRCRPIPO-12-8675,50.664,96.82
CRCRPIPO-12-8676,52.39,97.78
CRCRPIPO-12-8677,50.893,99.82
CRCRPIPO-12-8678,51.469,99.64
CRCRPIPO-12-8679,52.066,99.51
CRCRPIPO-12-8680,54.824,99.95
CRCRPIPO-12-8681,55.95,95.86
CRCRPIPO-12-8682,59.858,96.74
CRCRPIPO-12-8683,59.228,94.38
CRCRPIPO-12-8684,56.83,93.69
CRCRPIPO-12-8686,57.182,92.11
CRCRPIPO-12-8687,57.931,91.69
CRCRPIPO-12-8688,59.65,90.97
CRCRPIPO-12-8689,58.72,88.78
CRCRPIPO-12-8745,71.215,88.88
CRCRPIPO-12-8746,71.539,90.98
CRCRPIPO-12-8747,71.985,90.99
CRCRPIPO-12-8748,73.172,91.44
CRCRPIPO-12-8749,74.036,96.97
CRCRPIPO-12-8750,72.946,100.0
CRCRPIPO-12-8751,73.611,100.05
CRCRPIPO-12-8690,58.941,88.2
CRCRPIPO-12-8691,57.775,87.59
CRCRPIPO-12-8692,57.353,89.01
CRCRPIPO-12-8694,55.79600000000001,88.6
CRCRPIPO-12-8695,56.89100000000001,87.24
CRCRPIPO-12-8696,57.95,86.06
CRCRPIPO-12-8697,59.133,86.69
CRCRPIPO-12-8698,55.537,83.48
CRCRPIPO-12-8699,58.115,80.1
CRCRPIPO-12-8700,58.72,79.86
CRCRPIPO-12-8701,59.57100000000001,79.43
CRCRPIPO-12-8702,58.559,78.57
CRCRPIPO-12-8703,56.291,77.88
CRCRPIPO-12-8705,58.808,76.38
CRCRPIPO-12-8708,62.889,86.52
CRCRPIPO-12-8709,63.435,87.41
CRCRPIPO-12-8710,62.074,87.44
CRCRPIPO-12-8711,61.45399999999999,87.89
CRCRPIPO-12-8712,60.815,89.77
CRCRPIPO-12-8713,63.313,90.2
CRCRPIPO-12-8714,60.612,93.04
CRCRPIPO-12-8715,61.664,99.21
CRCRPIPO-12-8722,65.92399999999999,92.92
CRCRPIPO-12-8723,69.393,89.84
CRCRPIPO-12-8724,68.898,87.84
CRCRPIPO-12-8725,68.464,86.56
CRCRPIPO-12-8726,66.626,84.21
CRCRPIPO-12-8727,68.499,83.37
CRCRPIPO-12-8728,68.723,76.32
CRCRPIPO-12-8729,67.811,75.94
CRCRPIPO-12-8730,71.182,79.84
CRCRPIPO-12-8731,72.815,78.64
CRCRPIPO-12-8732,73.77,77.77
CRCRPIPO-12-8733,72.699,77.85
CRCRPIPO-12-8734,70.944,78.03
CRCRPIPO-12-8735,71.78399999999998,75.7
CRCRPIPO-12-8736,72.27600000000002,76.09
CRCRPIPO-12-8737,72.755,76.67
CRCRPIPO-12-8738,73.697,77.06
CRCRPIPO-12-8739,74.96600000000002,76.64
CRCRPIPO-12-8658,53.93899999999999,82.12
CRCRPIPO-12-8659,53.048,83.21
CRCRPIPO-12-8660,52.381,83.17
CRCRPIPO-12-8662,54.779,85.95
CRCRPIPO-12-3746,57.653,87.2
CRCRPIPO-12-7710,53.284,75.72
CRCRPIPO-12-4151,60.19600000000001,87.52
CRCRPIPO-12-8693,56.17,89.91
CRCRPIPO-12-8704,55.869,76.45
CRCRPIPO-12-8707,64.279,85.21
CRCRPIPO-12-8741,71.346,84.15
CRCRPIPO-12-8742,72.673,86.5
CRCRPIPO-12-8743,71.194,86.92
CRCRPIPO-12-8654,51.135,76.45
CRCRPIPO-12-4149,63.934,86.54
CRCRPIPO-12-4150,63.344,98.57
CRCRPIPO-12-8719,66.523,95.58
CRCRPIPO-12-8721,69.563,94.58
CRCRPIPO-12-8706,61.151,78.56
CRCRPIPO-12-8716,64.809,97.97
CRCRPIPO-12-8717,64.993,97.97
CRCRPIPO-12-8718,68.952,96.25
CRCRPIPO-12-8720,65.467,96.05
CRCRPIPO-12-8740,71.292,81.52
